:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 2352 ,06-27-2015,03:00:11,27.4,0.0,35.2,36.1,36.1,2.0,7.69999,P2,1981.194,1980.483,1981.194,120.165,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2353 ,06-27-2015,03:01:11,27.3,0.0,35.2,36.1,36.1,2.0,7.69999,P2,1981.087,1979.659,1981.087,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2354 ,06-27-2015,03:02:11,27.1,0.0,35.2,36.1,36.1,2.0,7.69999,P2,1981.087,1979.247,1981.087,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2355 ,06-27-2015,03:03:11,27.2,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1981.087,1980.071,1981.087,120.170,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2356 ,06-27-2015,03:04:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1980.980,1978.835,1980.980,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2357 ,06-27-2015,03:05:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70001,P2,1980.980,1979.659,1980.980,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2358 ,06-27-2015,03:06:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70002,P2,1980.980,1980.071,1980.980,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2359 ,06-27-2015,03:07:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70003,P2,1980.873,1980.071,1980.873,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2360 ,06-27-2015,03:08:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70004,P2,1980.873,1978.835,1980.873,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2361 ,06-27-2015,03:09:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70006,P2,1980.873,1979.247,1980.873,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2362 ,06-27-2015,03:10:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.873,1980.071,1980.873,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2363 ,06-27-2015,03:11:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70005,P2,1980.873,1980.071,1980.873,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2364 ,06-27-2015,03:12:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.873,1978.423,1980.873,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2365 ,06-27-2015,03:13:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.873,1979.247,1980.873,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2366 ,06-27-2015,03:14:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70008,P2,1980.873,1979.659,1980.873,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2367 ,06-27-2015,03:15:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1978.835,1980.873,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2368 ,06-27-2015,03:16:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1978.835,1980.873,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2369 ,06-27-2015,03:17:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70010,P2,1980.873,1980.071,1980.873,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2370 ,06-27-2015,03:18:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70010,P2,1980.980,1979.659,1980.980,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2371 ,06-27-2015,03:19:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1978.835,1980.873,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2372 ,06-27-2015,03:20:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.980,1978.423,1980.980,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2373 ,06-27-2015,03:21:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.980,1978.835,1980.980,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2374 ,06-27-2015,03:22:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70008,P2,1980.980,1979.247,1980.980,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2375 ,06-27-2015,03:23:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.980,1980.071,1980.980,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2376 ,06-27-2015,03:24:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1981.087,1980.071,1981.087,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2377 ,06-27-2015,03:25:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1981.087,1980.071,1981.087,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2378 ,06-27-2015,03:26:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.980,1980.071,1980.980,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2379 ,06-27-2015,03:27:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70006,P2,1981.087,1979.659,1981.087,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2380 ,06-27-2015,03:28:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70004,P2,1981.087,1979.659,1981.087,120.206,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2381 ,06-27-2015,03:29:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70004,P2,1981.194,1980.071,1981.194,120.198,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2382 ,06-27-2015,03:30:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70005,P2,1981.087,1979.659,1981.087,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2383 ,06-27-2015,03:31:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70004,P2,1981.194,1979.247,1981.194,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2384 ,06-27-2015,03:32:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70003,P2,1981.194,1979.659,1981.194,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2385 ,06-27-2015,03:33:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70003,P2,1981.087,1980.071,1981.087,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2386 ,06-27-2015,03:34:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70003,P2,1981.087,1978.835,1981.087,120.170,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2387 ,06-27-2015,03:35:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70002,P2,1981.194,1980.071,1981.194,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2388 ,06-27-2015,03:36:11,28.0,0.0,35.2,36.1,36.1,2.0,7.70002,P2,1981.087,1980.071,1981.087,120.165,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2389 ,06-27-2015,03:37:11,27.9,0.0,35.2,36.1,36.1,2.0,7.70001,P2,1981.194,1980.071,1981.194,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2390 ,06-27-2015,03:38:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70001,P2,1981.194,1980.071,1981.194,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2391 ,06-27-2015,03:39:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1981.300,1980.071,1981.300,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2392 ,06-27-2015,03:40:11,27.9,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1981.194,1980.071,1981.194,120.170,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2393 ,06-27-2015,03:41:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1981.194,1980.071,1981.194,120.161,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2394 ,06-27-2015,03:42:11,27.5,0.0,35.2,36.1,36.1,2.0,7.69999,P2,1981.194,1979.247,1981.194,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2395 ,06-27-2015,03:43:11,27.4,0.0,35.2,36.1,36.1,2.0,7.69998,P2,1981.194,1979.247,1981.194,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2396 ,06-27-2015,03:44:11,27.3,0.0,35.2,36.1,36.1,2.0,7.69998,P2,1981.194,1980.071,1981.194,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2397 ,06-27-2015,03:45:11,27.3,0.0,35.2,36.1,36.1,2.0,7.69999,P2,1981.087,1979.247,1981.087,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2398 ,06-27-2015,03:46:11,27.3,0.0,35.2,36.1,36.1,2.0,7.69998,P2,1981.087,1979.247,1981.087,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2399 ,06-27-2015,03:47:11,27.1,0.0,35.2,36.1,36.1,2.0,7.69998,P2,1980.980,1980.071,1980.980,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2400 ,06-27-2015,03:48:11,27.2,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1980.980,1979.659,1980.980,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2401 ,06-27-2015,03:49:11,27.2,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1980.980,1978.835,1980.980,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2402 ,06-27-2015,03:50:11,27.2,0.0,35.2,36.1,36.1,2.0,7.70001,P2,1980.873,1979.659,1980.873,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2403 ,06-27-2015,03:51:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70002,P2,1980.873,1978.835,1980.873,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2404 ,06-27-2015,03:52:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70004,P2,1980.766,1979.659,1980.766,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2405 ,06-27-2015,03:53:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70005,P2,1980.873,1979.659,1980.873,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2406 ,06-27-2015,03:54:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70006,P2,1980.766,1980.071,1980.766,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2407 ,06-27-2015,03:55:11,27.1,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.766,1979.247,1980.766,120.178,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2408 ,06-27-2015,03:56:11,27.2,0.0,35.2,36.1,36.1,2.0,7.70008,P2,1980.766,1979.659,1980.766,120.170,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2409 ,06-27-2015,03:57:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70008,P2,1980.766,1979.247,1980.766,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2410 ,06-27-2015,03:58:11,27.2,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.766,1979.247,1980.766,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2411 ,06-27-2015,03:59:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.766,1979.247,1980.766,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2412 ,06-27-2015,04:00:11,27.3,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.766,1980.071,1980.766,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2413 ,06-27-2015,04:01:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.766,1979.659,1980.766,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2414 ,06-27-2015,04:02:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70010,P2,1980.660,1979.247,1980.660,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2415 ,06-27-2015,04:03:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70010,P2,1980.766,1979.659,1980.766,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2416 ,06-27-2015,04:04:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1979.659,1980.873,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2417 ,06-27-2015,04:05:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1979.659,1980.873,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2418 ,06-27-2015,04:06:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1978.835,1980.873,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2419 ,06-27-2015,04:07:11,27.4,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1978.835,1980.873,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2420 ,06-27-2015,04:08:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.980,1979.247,1980.980,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2421 ,06-27-2015,04:09:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70009,P2,1980.873,1980.071,1980.873,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2422 ,06-27-2015,04:10:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70008,P2,1980.980,1979.659,1980.980,120.198,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2423 ,06-27-2015,04:11:11,27.5,0.0,35.2,36.1,36.1,2.0,7.70006,P2,1980.980,1980.071,1980.980,120.190,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2424 ,06-27-2015,04:12:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.980,1979.659,1980.980,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2425 ,06-27-2015,04:13:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70007,P2,1980.980,1978.835,1980.980,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2426 ,06-27-2015,04:14:11,27.6,0.0,35.2,36.1,36.1,2.0,7.70006,P2,1981.087,1979.659,1981.087,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2427 ,06-27-2015,04:15:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70006,P2,1980.980,1979.247,1980.980,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2428 ,06-27-2015,04:16:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70005,P2,1981.087,1979.659,1981.087,120.206,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2429 ,06-27-2015,04:17:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70004,P2,1981.087,1980.483,1981.087,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2430 ,06-27-2015,04:18:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70003,P2,1980.980,1979.247,1980.980,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2431 ,06-27-2015,04:19:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70003,P2,1981.087,1979.659,1981.087,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2432 ,06-27-2015,04:20:11,27.7,0.0,35.2,36.1,36.1,2.0,7.70003,P2,1981.087,1979.659,1981.087,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2433 ,06-27-2015,04:21:11,27.9,0.0,35.2,36.1,36.1,2.0,7.70002,P2,1981.087,1980.071,1981.087,120.174,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2434 ,06-27-2015,04:22:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70002,P2,1981.194,1980.071,1981.194,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2435 ,06-27-2015,04:23:11,27.9,0.0,35.2,36.1,36.1,2.0,7.70001,P2,1981.087,1978.835,1981.087,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2436 ,06-27-2015,04:24:11,27.9,0.0,35.2,36.1,36.1,2.0,7.70001,P2,1981.194,1979.659,1981.194,120.186,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2437 ,06-27-2015,04:25:11,27.8,0.0,35.2,36.1,36.1,2.0,7.69999,P2,1981.194,1980.071,1981.194,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2438 ,06-27-2015,04:26:11,27.8,0.0,35.2,36.1,36.1,2.0,7.70000,P2,1981.194,1980.071,1981.194,120.182,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2439 ,06-27-2015,04:27:11,27.9,0.0,35.2,36.1,36.1,2.0,7.69999,P2,1981.300,1979.659,1981.300,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2440 ,06-27-2015,04:28:11,27.9,0.0,35.2,36.1,36.1,2.0,7.69998,P2,1981.300,1980.071,1981.300,120.202,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2441 ,06-27-2015,04:29:11,28.0,0.0,35.2,36.1,36.1,2.0,7.69998,P2,1981.300,1980.071,1981.300,120.206,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2442 ,06-27-2015,04:30:11,28.0,0.0,35.2,36.1,36.1,2.0,7.69996,P2,1981.300,1980.071,1981.300,120.202,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2443 ,06-27-2015,04:31:11,28.0,0.0,35.2,36.1,36.1,2.0,7.69995,P2,1981.300,1979.659,1981.300,120.202,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2444 ,06-27-2015,04:32:11,27.8,0.0,35.2,36.1,36.1,2.0,7.69995,P2,1981.407,1980.483,1981.407,120.194,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 2445 ,06-27-2015,04:33:11,28.0,0.0,35.2,36.1,36.1,2.0,7.69995,P2,1981.407,1980.071,1981.407,120.202,1.331,5.8E-4,2.8E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
